k,type,score,label
30,GMM,0.466631,20
30,GMM,0.163728,9
30,GMM,0.009803,23
30,GMM,0.318191,22
30,GMM,0.028999,0
30,GMM,-0.162643,3
30,GMM,0.178306,1
30,GMM,-0.021806,19
30,GMM,0.033725,5
30,GMM,0.426193,8
30,GMM,0.304259,23
30,GMM,0.291925,10
30,GMM,0.132403,29
30,GMM,-0.287915,9
30,GMM,-0.344856,16
30,GMM,0.043518,29
30,GMM,-0.340758,20
30,GMM,-0.263205,2
30,GMM,0.393965,10
30,GMM,0.536174,22
30,GMM,0.199392,8
30,GMM,0.474814,10
30,GMM,0.382352,25
30,GMM,0.366634,23
30,GMM,0.438173,8
30,GMM,-0.065825,22
30,GMM,0.468779,10
30,GMM,0.31674,19
30,GMM,0.295264,14
30,GMM,0.393637,19
30,GMM,-0.049282,5
30,GMM,-0.35157,16
30,GMM,-0.316143,9
30,GMM,0.344165,29
30,GMM,0.086204,13
30,GMM,0.071097,22
30,GMM,0.174883,29
30,GMM,0.486591,8
30,GMM,0.394593,22
30,GMM,-0.113445,10
30,GMM,0.164128,17
30,GMM,0.338143,13
30,GMM,0.452518,4
30,GMM,0.129554,4
35,Kmeans,0.452537,3
35,Kmeans,0.293878,27
35,Kmeans,-0.002718,15
35,Kmeans,0.239444,15
35,Kmeans,0.127167,19
35,Kmeans,0.222822,32
35,Kmeans,0.367609,31
35,Kmeans,0.258745,22
35,Kmeans,0.15715,15
35,Kmeans,0.339716,3
35,Kmeans,0.300062,32
35,Kmeans,0.404659,1
35,Kmeans,0.249588,15
35,Kmeans,0.210117,16
35,Kmeans,0.40693,3
35,Kmeans,0.10535,28
35,Kmeans,0.141504,13
35,Kmeans,-0.02611,18
35,Kmeans,0.154984,17
35,Kmeans,0.377339,24
35,Kmeans,0.428866,1
35,Kmeans,0.036662,21
35,Kmeans,0.210006,15
35,Kmeans,0.359786,24
35,Kmeans,0.108185,24
35,Kmeans,0.230135,16
35,Kmeans,0.439608,3
35,Kmeans,0.136052,9
35,Kmeans,-0.043485,23
35,Kmeans,0.07039,25
35,Kmeans,0.394063,19
35,Kmeans,0.053801,11
35,Kmeans,0.129925,12
35,Kmeans,0.156212,28
35,Kmeans,0.396934,0
35,Kmeans,0.495726,20
35,Kmeans,0.322081,9
35,Kmeans,0.225144,3
35,Kmeans,0.12858,34
35,Kmeans,0.23487,3
35,Kmeans,0.4953,4
35,Kmeans,0.437951,3
35,Kmeans,0.266511,1
35,Kmeans,0.132438,25
35,Kmeans,0.426054,32
35,Kmeans,0.515268,34
35,Kmeans,0.073435,30
35,Kmeans,0.360835,4
35,Kmeans,0.402394,6
35,Kmeans,0.524081,22
35,Kmeans,0.109865,17
35,Kmeans,0.27411,5
35,Kmeans,0.134938,7
35,Kmeans,0.150115,9
35,Kmeans,0.259516,1
35,Kmeans,0.306927,16
35,Kmeans,0.172785,19
35,Kmeans,0.021986,14
35,Kmeans,0.178321,28
35,Kmeans,0.068311,12
35,Kmeans,0.37427,1
35,Kmeans,-0.097029,10
35,Kmeans,0.053316,0
35,Kmeans,0.121118,3
35,Kmeans,0.223694,9
35,Kmeans,0.460545,16
35,Kmeans,0.58885,29
35,Kmeans,0.30553,34
35,Kmeans,0.033092,10
35,Kmeans,0.449524,3
35,Kmeans,0.106298,20
35,Kmeans,0.271365,27
35,Kmeans,0.210183,28
35,Kmeans,0.183404,31
35,Kmeans,0.11516,14
35,Kmeans,0.232464,9
35,Kmeans,0.037126,33
35,Kmeans,0.314541,33
35,Kmeans,0.507366,0
35,Kmeans,-0.04356,27
35,Kmeans,0.492222,34
35,Kmeans,0.24312,32
35,Kmeans,0.127203,10
35,Kmeans,0.205931,1
35,Kmeans,0.430617,30
35,Kmeans,0.144696,15
35,Kmeans,0.027613,26
35,Kmeans,0.418082,13
35,Kmeans,0.170972,20
35,Kmeans,-0.010975,27
35,Kmeans,0.098432,12
35,Kmeans,0.275277,11
35,Kmeans,0.396728,14
35,Kmeans,0.464693,5
35,Kmeans,0.26728,20
35,Kmeans,0.416528,24
35,Kmeans,0.421366,9
35,Kmeans,0.324846,19
35,Kmeans,-0.006945,0
35,Kmeans,0.265718,26
35,Kmeans,0.266968,8
35,Kmeans,0.038828,28
35,Kmeans,0.156301,3
35,Kmeans,0.056416,22
35,Kmeans,0.441148,7
35,Kmeans,0.289835,34
35,Kmeans,0.296569,7
35,Kmeans,0.293135,27
35,Kmeans,0.095208,9
35,Kmeans,0.102816,1
35,Kmeans,0.331918,20
35,Kmeans,0.347735,31
35,Kmeans,0.394695,9
35,Kmeans,0.273509,12
35,Kmeans,0.359229,6
35,Kmeans,0.383527,7
35,Kmeans,0.147656,19
35,Kmeans,-0.124129,24
35,Kmeans,0.279279,15
35,Kmeans,0.468194,12
35,Kmeans,0.03511,19
35,Kmeans,0.230674,7
35,Kmeans,0.002502,15
35,Kmeans,0.333947,7
35,Kmeans,0.301895,20
35,Kmeans,0.446259,22
35,Kmeans,0.40619,6
35,Kmeans,0.040776,17
35,Kmeans,0.082731,34
35,Kmeans,-0.032352,4
35,Kmeans,0.204134,19
35,Kmeans,0.031904,17
35,Kmeans,0.27387,4
35,Kmeans,0.135553,13
35,Kmeans,0.38913,9
35,Kmeans,0.256612,2
35,Kmeans,0.308702,1
35,Kmeans,0.453247,22
35,Kmeans,0.135506,7
35,Kmeans,0.05834,3
35,Kmeans,0.080331,12
35,Kmeans,0.409359,12
35,Kmeans,0.416412,12
35,Kmeans,0.488766,28
35,Kmeans,0.125691,12
35,Kmeans,0.484771,32
35,Kmeans,0.093132,34
35,Kmeans,0.06781,10
35,Kmeans,0.144708,0
35,Kmeans,0.076205,9
35,Kmeans,0.380215,29
35,Kmeans,0.436914,28
35,Kmeans,0.288706,34
35,Kmeans,0.455029,30
35,Kmeans,0.176804,2
35,Kmeans,0.144271,34
35,Kmeans,0.412207,9
35,Kmeans,0.41695,10
35,Kmeans,0.235511,15
35,Kmeans,-0.039655,28
35,Kmeans,0.350374,24
35,Kmeans,0.435563,19
35,Kmeans,0.147883,7
35,Kmeans,0.261285,16
35,Kmeans,0.164061,26
35,Kmeans,0.399507,3
35,Kmeans,0.482994,0
35,Kmeans,0.265066,27
35,Kmeans,0.31539,4
35,Kmeans,0.354725,30
35,Kmeans,0.240773,3
35,Kmeans,0.425827,33
35,Kmeans,0.34053,7
35,Kmeans,0.286982,3
35,Kmeans,0.108924,10
35,Kmeans,0.092507,7
35,Kmeans,0.352662,4
35,Kmeans,0.383812,3
35,Kmeans,0.256447,15
35,Kmeans,0.593871,29
35,Kmeans,0.091797,5
35,Kmeans,0.364528,32
35,Kmeans,0.196604,31
35,Kmeans,0.242195,13
35,Kmeans,0.074921,11
35,Kmeans,0.043,21
35,Kmeans,0.356957,10
35,Kmeans,0.501831,5
35,Kmeans,0.116175,6
35,Kmeans,0.061595,9
35,Kmeans,0.478165,3
35,Kmeans,0.435246,13
35,Kmeans,0.334238,34
35,Kmeans,0.477068,19
35,Kmeans,0.104146,28
35,Kmeans,0.375429,7
35,Kmeans,0.180868,24
35,Kmeans,0.525449,20
35,Kmeans,0.474458,22
35,Kmeans,0.07416,5
35,Kmeans,0.353526,33
35,Kmeans,0.351929,1
35,Kmeans,0.099662,32
35,Kmeans,0.515031,0
35,Kmeans,0.095568,12
35,Kmeans,0.35372,1
35,Kmeans,0.391179,30
35,Kmeans,0.330532,13
35,Kmeans,0.419883,4
35,Kmeans,0.082909,31
35,Kmeans,-0.012244,4
35,Kmeans,0.151952,15
35,Kmeans,0.176956,28
35,Kmeans,0.249837,16
35,Kmeans,0.163753,22
35,Kmeans,0.375018,33
35,Kmeans,0.091912,10
35,Kmeans,0.445743,27
35,Kmeans,0.275138,11
35,Kmeans,0.17601,13
35,Kmeans,0.497993,33
35,Kmeans,0.223584,3
35,Kmeans,-0.013727,17
35,Kmeans,0.027045,11
35,Kmeans,0.423515,7
35,Kmeans,0.361049,21
35,Kmeans,0.120363,13
35,Kmeans,0.438899,3
35,Kmeans,0.306399,0
35,Kmeans,0.509983,22
35,Kmeans,-0.002001,30
35,Kmeans,0.086099,19
35,Kmeans,0.287198,27
35,Kmeans,0.202083,15
35,Kmeans,0.278905,7
35,Kmeans,0.080209,32
35,Kmeans,0.210435,19
35,Kmeans,0.459269,21
35,Kmeans,0.437339,27
35,Kmeans,0.376661,7
35,Kmeans,0.30379,27
35,Kmeans,0.261603,7
35,Kmeans,0.46251,1
35,Kmeans,0.100179,26
35,Kmeans,0.051739,24
35,Kmeans,0.137195,17
35,Kmeans,0.051519,16
35,Kmeans,-0.010343,4
35,Kmeans,0.444346,12
35,Kmeans,0.513334,33
35,Kmeans,0.136736,2
35,Kmeans,0.246701,28
35,Kmeans,0.492966,13
35,Kmeans,0.299302,9
35,Kmeans,0.056601,22
35,Kmeans,0.258675,13
35,Kmeans,0.214851,15
35,Kmeans,0.52604,31
35,Kmeans,0.314451,32
35,Kmeans,-0.086494,24
35,Kmeans,0.200977,6
35,Kmeans,0.204659,30
35,Kmeans,0.37805,26
35,Kmeans,0.080254,27
35,Kmeans,0.018286,19
35,Kmeans,0.46454,33
35,Kmeans,0.162121,1
35,Kmeans,0.332662,12
35,Kmeans,0.434876,4
35,Kmeans,0.505053,34
35,Kmeans,0.50226,22
35,Kmeans,0.212317,14
35,Kmeans,0.074572,33
35,Kmeans,0.400396,21
35,Kmeans,0.037336,34
35,Kmeans,0.486354,29
35,Kmeans,0.332396,5
35,Kmeans,0.051045,3
35,Kmeans,0.059681,25
35,Kmeans,-0.081005,18
35,Kmeans,0.384399,22
35,Kmeans,-0.000399,18
35,Kmeans,0.142544,13
35,Kmeans,0.180053,28
35,Kmeans,0.44299,29
35,Kmeans,0.274028,27
35,Kmeans,0.193854,3
35,Kmeans,0.235607,4
35,Kmeans,0.261054,19
35,Kmeans,0.439082,7
35,Kmeans,0.108963,11
35,Kmeans,0.554557,23
35,Kmeans,0.356565,1
35,Kmeans,0.314769,30
35,Kmeans,0.1852,27
35,Kmeans,0.325174,25
35,Kmeans,0.098361,19
35,Kmeans,0.016279,13
35,Kmeans,-0.03255,16
35,Kmeans,0.524633,29
35,Kmeans,0.180163,10
35,Kmeans,-0.09771,11
35,Kmeans,0.280004,7
35,Kmeans,0.160349,28
35,Kmeans,0.118465,34
35,Kmeans,0.401388,3
35,Kmeans,0.284365,18
35,Kmeans,-0.027017,13
35,Kmeans,0.359081,5
35,Kmeans,0.299477,20
35,Kmeans,0.359537,30
35,Kmeans,0.252347,22
35,Kmeans,0.393785,13
35,Kmeans,0.355357,32
35,Kmeans,0.257594,5
35,Kmeans,0.244008,1
35,Kmeans,0.28268,10
35,Kmeans,0.27406,8
35,Kmeans,0.418096,29
35,Kmeans,0.334777,13
35,Kmeans,0.40537,34
35,Kmeans,0.226225,7
35,Kmeans,0.261367,18
35,Kmeans,0.339923,1
35,Kmeans,0.110339,5
35,Kmeans,0.507083,20
35,Kmeans,0.341453,32
35,Kmeans,0.528431,29
35,Kmeans,0.218815,6
35,Kmeans,0.246989,27
35,Kmeans,0.223653,27
35,Kmeans,0.472124,21
35,Kmeans,0.157651,26
35,Kmeans,0.202835,16
35,Kmeans,0.368629,5
35,Kmeans,0.358401,30
35,Kmeans,0.39533,33
35,Kmeans,0.243747,19
35,Kmeans,0.431601,28
35,Kmeans,0.437978,12
35,Kmeans,0.289316,9
35,Kmeans,0.238993,9
35,Kmeans,0.224808,31
35,Kmeans,0.162425,1
35,Kmeans,0.303957,25
35,Kmeans,0.059079,10
35,Kmeans,0.467791,22
35,Kmeans,0.43143,4
35,Kmeans,0.259503,15
35,Kmeans,0.199287,31
35,Kmeans,0.22901,3
35,Kmeans,0.233748,17
35,Kmeans,0.409176,33
35,Kmeans,0.121382,8
35,Kmeans,0.469422,10
35,Kmeans,0.14205,32
35,Kmeans,0.146185,24
35,Kmeans,0.426508,3
35,Kmeans,0.134101,18
35,Kmeans,0.063099,11
35,Kmeans,0.38683,0
35,Kmeans,0.38459,32
35,Kmeans,0.299492,24
35,Kmeans,0.377178,4
35,Kmeans,0.097695,3
35,Kmeans,0.402266,30
35,Kmeans,0.38456,30
35,Kmeans,0.304,25
35,Kmeans,0.352194,34
35,Kmeans,0.110735,26
35,Kmeans,0.40543,5
35,Kmeans,0.49801,8
35,Kmeans,0.50087,22
35,Kmeans,0.496461,13
35,Kmeans,0.453138,9
35,Kmeans,0.492678,13
35,Kmeans,0.316385,33
35,Kmeans,0.464154,21
35,Kmeans,0.114956,32
35,Kmeans,0.287201,1
35,Kmeans,0.409295,1
35,Kmeans,0.253717,15
35,Kmeans,0.280728,9
35,Kmeans,-0.001846,2
35,Kmeans,0.043314,5
35,Kmeans,0.204708,27
35,Kmeans,0.389437,19
35,Kmeans,0.241075,22
35,Kmeans,0.182871,15
35,Kmeans,0.389543,7
35,Kmeans,0.122191,3
35,Kmeans,0.06862,24
35,Kmeans,0.292266,16
35,Kmeans,-0.024314,11
35,Kmeans,0.345444,1
35,Kmeans,0.419352,13
35,Kmeans,0.169894,32
35,Kmeans,0.374144,17
35,Kmeans,0.044525,25
35,Kmeans,0.158646,6
35,Kmeans,0.357672,3
35,Kmeans,0.060645,4
35,Kmeans,0.22956,1
35,Kmeans,0.505771,22
35,Kmeans,0.329101,27
35,Kmeans,0.098662,3
35,Kmeans,0.251451,29
35,Kmeans,0.096684,15
35,Kmeans,0.408837,21
35,Kmeans,0.032732,9
35,Kmeans,0.306591,14
35,Kmeans,0.248155,12
35,Kmeans,0.173752,17
35,Kmeans,0.304104,24
35,Kmeans,0.244186,7
35,Kmeans,0.455502,3
35,Kmeans,0.044302,28
35,Kmeans,0.066224,0
35,Kmeans,0.374296,13
35,Kmeans,0.337687,9
35,Kmeans,0.076897,15
35,Kmeans,0.332799,1
35,Kmeans,0.124777,7
35,Kmeans,0.376591,10
35,Kmeans,0.090339,28
35,Kmeans,0.413587,13
35,Kmeans,0.258346,1
35,Kmeans,0.311751,9
35,Kmeans,0.498264,31
35,Kmeans,0.10049,9
35,Kmeans,0.440795,22
35,Kmeans,0.306156,30
35,Kmeans,0.276912,0
35,Kmeans,0.171879,7
35,Kmeans,0.470493,27
35,Kmeans,0.169595,7
35,Kmeans,0.152296,24
35,Kmeans,0.476186,28
35,Kmeans,0.273984,32
35,Kmeans,0.126254,26
35,Kmeans,0.225356,28
35,Kmeans,0.233973,21
35,Kmeans,0.426407,33
35,Kmeans,0.100117,18
35,Kmeans,0.199913,31
35,Kmeans,0.092471,33
35,Kmeans,0.181579,4
35,Kmeans,0.221585,8
35,Kmeans,0.469083,29
35,Kmeans,0.071807,24
35,Kmeans,0.416594,22
35,Kmeans,0.203087,7
35,Kmeans,-0.005407,32
35,Kmeans,0.447816,31
35,Kmeans,0.279543,3
35,Kmeans,0.205032,2
35,Kmeans,0.184082,8
35,Kmeans,0.202768,32
35,Kmeans,0.170481,4
35,Kmeans,0.180542,7
35,Kmeans,0.274169,29
35,Kmeans,0.268929,13
35,Kmeans,0.101608,19
35,Kmeans,0.128868,18
35,Kmeans,0.131605,3
35,Kmeans,0.564403,23
35,Kmeans,0.303612,24
35,Kmeans,0.136749,25
35,Kmeans,0.182753,19
35,Kmeans,0.05472,15
35,Kmeans,0.414612,1
35,Kmeans,-0.023993,25
35,Kmeans,0.338988,1
35,Kmeans,0.364043,20
35,Kmeans,0.420758,27
35,Kmeans,0.292888,20
35,Kmeans,0.167405,2
35,Kmeans,0.359278,19
35,Kmeans,0.512612,22
35,Kmeans,0.279013,12
35,Kmeans,0.091646,24
35,Kmeans,0.324834,28
35,Kmeans,0.095264,32
35,Kmeans,0.452981,8
35,Kmeans,0.04109,24
35,Kmeans,0.51193,3
35,Kmeans,0.029732,13
35,Kmeans,0.163172,1
35,Kmeans,0.166041,27
35,Kmeans,-0.067525,13
35,Kmeans,0.034664,20
35,Kmeans,-0.020193,27
35,Kmeans,0.244782,29
35,Kmeans,0.398975,2
35,Kmeans,0.323533,16
35,Kmeans,0.072219,15
35,Kmeans,0.417246,22
35,Kmeans,0.32988,5
35,Kmeans,0.360995,19
35,Kmeans,0.268488,16
35,Kmeans,0.429481,10
35,Kmeans,0.492312,21
35,Kmeans,0.43877,5
35,Kmeans,0.004983,27
35,Kmeans,0.217862,33
35,Kmeans,0.307358,13
35,Kmeans,0.270611,24
35,Kmeans,0.253558,25
35,Kmeans,0.179229,8
35,Kmeans,0.286709,0
35,Kmeans,0.252145,32
35,Kmeans,0.401336,3
35,Kmeans,0.203986,9
35,Kmeans,0.3797,13
35,Kmeans,0.349459,33
35,Kmeans,0.370263,20
35,Kmeans,0.37768,33
35,Kmeans,0.138645,20
35,Kmeans,0.304079,25
35,Kmeans,0.170474,18
35,Kmeans,0.385704,3
35,Kmeans,0.142996,10
35,Kmeans,0.217502,22
35,Kmeans,0.057605,24
35,Kmeans,0.129986,12
35,Kmeans,0.21993,34
35,Kmeans,0.363929,19
35,Kmeans,0.31062,24
35,Kmeans,0.432474,34
35,Kmeans,0.362842,7
35,Kmeans,0.297093,15
35,Kmeans,0.464201,32
35,Kmeans,0.383563,12
35,Kmeans,0.067976,29
35,Kmeans,0.315678,17
35,Kmeans,0.473385,16
35,Kmeans,0.095753,9
35,Kmeans,0.066016,6
35,Kmeans,0.296938,22
35,Kmeans,0.058328,9
35,Kmeans,0.51503,3
35,Kmeans,0.116962,9
35,Kmeans,0.181752,11
35,Kmeans,0.176039,15
35,Kmeans,-0.083372,24
35,Kmeans,0.199666,6
35,Kmeans,0.395993,22
35,Kmeans,0.38649,3
35,Kmeans,0.402712,20
35,Kmeans,0.022874,32
35,Kmeans,0.026817,24
35,Kmeans,0.18495,34
35,Kmeans,0.420676,16
35,Kmeans,0.031258,11
35,Kmeans,0.089571,12
35,Kmeans,0.180948,3
35,Kmeans,0.206125,24
35,Kmeans,0.417698,17
35,Kmeans,0.107316,5
35,Kmeans,0.500349,31
35,Kmeans,0.296186,5
35,Kmeans,0.476773,31
35,Kmeans,0.33052,26
35,Kmeans,0.426571,3
35,Kmeans,0.485789,9
35,Kmeans,0.450026,28
35,Kmeans,0.299877,13
35,Kmeans,0.43582,7
35,Kmeans,0.343746,7
35,Kmeans,0.049601,19
35,Kmeans,0.21347,21
35,Kmeans,0.046838,28
35,Kmeans,0.039407,31
35,Kmeans,0.233786,7
35,Kmeans,0.463995,27
35,Kmeans,0.508504,33
35,Kmeans,0.508349,33
35,Kmeans,0.318709,27
35,Kmeans,0.322478,9
35,Kmeans,0.265815,5
35,Kmeans,0.080346,31
35,Kmeans,0.405229,19
35,Kmeans,0.302693,24
35,Kmeans,0.402426,12
35,Kmeans,0.171744,4
35,Kmeans,-0.035291,16
35,Kmeans,0.257299,28
35,Kmeans,0.409031,24
35,Kmeans,0.210091,2
35,Kmeans,0.36251,1
35,Kmeans,0.241928,15
35,Kmeans,0.284384,3
35,Kmeans,0.448346,12
35,Kmeans,0.185339,3
35,Kmeans,0.153796,15
35,Kmeans,0.515689,13
35,Kmeans,0.242582,15
35,Kmeans,0.283219,19
35,Kmeans,0.261624,20
35,Kmeans,0.188974,20
35,Kmeans,0.442444,6
35,Kmeans,0.238681,24
35,Kmeans,0.479656,29
35,Kmeans,0.049018,33
35,Kmeans,-0.039848,11
35,Kmeans,0.401049,24
35,Kmeans,0.139196,19
35,Kmeans,0.244838,14
35,Kmeans,0.387921,7
35,Kmeans,0.358019,9
35,Kmeans,0.19717,27
35,Kmeans,0.398399,31
35,Kmeans,0.326283,10
35,Kmeans,0.128682,16
35,Kmeans,0.303677,15
35,Kmeans,0.178252,1
35,Kmeans,0.420645,3
35,Kmeans,-0.013825,11
35,Kmeans,0.264373,22
35,Kmeans,0.202826,9
35,Kmeans,0.32719,26
35,Kmeans,0.12784,22
35,Kmeans,0.039149,33
35,Kmeans,0.172886,5
35,Kmeans,0.232625,18
35,Kmeans,0.459758,6
35,Kmeans,0.443663,22
35,Kmeans,0.236981,18
35,Kmeans,0.061419,7
35,Kmeans,0.366141,3
35,Kmeans,0.059091,25
35,Kmeans,0.365899,18
35,Kmeans,0.34593,31
35,Kmeans,0.447307,4
35,Kmeans,0.523956,3
35,Kmeans,0.449444,3
35,Kmeans,0.219044,28
35,Kmeans,0.033588,5
35,Kmeans,0.12504,10
35,Kmeans,0.403344,7
35,Kmeans,0.103384,19
35,Kmeans,0.126194,26
35,Kmeans,0.125303,5
35,Kmeans,0.147748,9
35,Kmeans,0.041313,11
35,Kmeans,0.117691,17
35,Kmeans,0.032916,19
35,Kmeans,0.042028,13
35,Kmeans,0.475841,8
35,Kmeans,-0.016876,28
35,Kmeans,0.227246,27
35,Kmeans,0.48083,8
35,Kmeans,0.184423,6
35,Kmeans,0.290957,21
35,Kmeans,0.48079,16
35,Kmeans,0.415691,5
35,Kmeans,0.269642,4
35,Kmeans,0.371045,2
35,Kmeans,0.192105,24
35,Kmeans,0.345114,0
35,Kmeans,0.437175,27
35,Kmeans,0.169166,27
35,Kmeans,0.258533,25
35,Kmeans,0.236092,5
35,Kmeans,0.086384,30
35,Kmeans,0.094514,12
35,Kmeans,0.122756,21
35,Kmeans,0.023804,7
35,Kmeans,0.361346,15
35,Kmeans,0.256906,17
35,Kmeans,0.294947,22
35,Kmeans,0.285328,28
35,Kmeans,0.422766,0
35,Kmeans,0.101674,15
35,Kmeans,0.246227,1
35,Kmeans,0.094771,1
35,Kmeans,0.17555,11
35,Kmeans,0.113762,32
35,Kmeans,0.509354,29
35,Kmeans,0.280991,25
35,Kmeans,0.406681,16
35,Kmeans,0.541333,20
35,Kmeans,0.314713,12
35,Kmeans,0.325294,33
35,Kmeans,0.233563,21
35,Kmeans,0.249266,7
35,Kmeans,0.342964,24
35,Kmeans,0.2625,15
35,Kmeans,0.052315,25
35,Kmeans,0.415165,5
35,Kmeans,-0.132359,24
35,Kmeans,0.24809,7
35,Kmeans,0.212813,26
35,Kmeans,0.350701,30
35,Kmeans,0.299871,21
35,Kmeans,0.335838,6
35,Kmeans,0.432478,34
35,Kmeans,0.297664,15
35,Kmeans,0.259466,2
35,Kmeans,0.10373,26
35,Kmeans,0.162943,0
35,Kmeans,0.134588,13
35,Kmeans,0.033676,9
35,Kmeans,0.236593,26
35,Kmeans,0.300895,3
35,Kmeans,0.337331,16
35,Kmeans,0.035117,17
35,Kmeans,0.183313,12
35,Kmeans,0.268797,13
35,Kmeans,0.260202,1
35,Kmeans,0.320529,33
35,Kmeans,0.3686,7
35,Kmeans,0.229443,30
35,Kmeans,0.169709,1
35,Kmeans,0.3293,3
35,Kmeans,0.182827,3
35,Kmeans,0.095706,16
35,Kmeans,0.007031,15
35,Kmeans,0.145449,8
35,Kmeans,0.178051,5
35,Kmeans,0.396721,7
35,Kmeans,0.078528,27
35,Kmeans,0.146399,11
35,Kmeans,0.130135,10
35,Kmeans,0.396611,31
35,Kmeans,0.449014,27
35,Kmeans,0.153646,9
35,Kmeans,0.269173,12
35,Kmeans,0.135286,10
35,Kmeans,0.486682,23
35,Kmeans,0.039525,27
35,Kmeans,0.139367,2
35,Kmeans,0.170052,5
35,Kmeans,0.29217,9
35,Kmeans,0.099648,9
35,Kmeans,0.271734,31
35,Kmeans,0.074836,0
35,Kmeans,0.052622,25
35,Kmeans,0.061106,2
35,Kmeans,0.199028,8
35,Kmeans,0.22568,2
35,Kmeans,0.118916,3
35,Kmeans,0.256321,21
35,Kmeans,0.240926,26
35,Kmeans,0.232024,12
35,Kmeans,0.085118,17
35,Kmeans,-0.084916,18
35,Kmeans,-0.055166,14
35,Kmeans,0.444385,32
35,Kmeans,0.456059,17
35,Kmeans,0.324122,1
35,Kmeans,0.126736,19
35,Kmeans,0.302008,27
35,Kmeans,0.138894,18
35,Kmeans,0.434538,32
35,Kmeans,0.123973,11
35,Kmeans,0.140938,9
35,Kmeans,0.288667,19
35,Kmeans,0.311593,17
35,Kmeans,0.340614,19
35,Kmeans,0.091957,25
35,Kmeans,0.101484,30
35,Kmeans,0.150777,6
35,Kmeans,0.174792,14
35,Kmeans,0.432294,10
35,Kmeans,0.207347,22
35,Kmeans,0.028919,2
35,Kmeans,0.16634,1
35,Kmeans,0.448748,13
35,Kmeans,0.439869,7
35,Kmeans,0.151479,31
35,Kmeans,0.249088,31
35,Kmeans,0.340233,30
35,Kmeans,-0.018393,14
35,Kmeans,0.330836,27
35,Kmeans,0.452133,8
35,Kmeans,0.333996,7
35,Kmeans,0.384837,10
35,Kmeans,0.323708,13
35,Kmeans,0.295985,15
35,Kmeans,0.470736,7
35,Kmeans,0.384095,9
35,Kmeans,0.286778,23
35,Kmeans,0.138182,15
35,Kmeans,-0.071829,24
35,Kmeans,0.374807,15
35,Kmeans,0.313573,28
35,Kmeans,0.281627,19
35,Kmeans,0.147373,25
35,Kmeans,0.265501,13
35,Kmeans,0.471099,4
35,Kmeans,0.015263,9
35,Kmeans,0.022156,13
35,Kmeans,0.101562,19
35,Kmeans,0.442371,27
35,Kmeans,0.465618,12
35,Kmeans,0.344957,15
35,Kmeans,0.222539,33
35,Kmeans,0.347764,30
35,Kmeans,0.08838,32
35,Kmeans,0.403114,7
35,Kmeans,0.328027,9
35,Kmeans,0.429846,7
35,Kmeans,0.258194,20
35,Kmeans,0.241039,13
35,Kmeans,0.144405,24
35,Kmeans,0.448562,21
35,Kmeans,0.419352,3
35,Kmeans,0.107523,5
35,Kmeans,0.289406,2
35,Kmeans,0.298605,26
35,Kmeans,0.227523,25
35,Kmeans,0.287645,28
35,Kmeans,0.528848,8
35,Kmeans,0.361559,15
35,Kmeans,0.049221,10
35,Kmeans,0.032908,4
35,Kmeans,0.23124,20
35,Kmeans,0.24715,17
35,Kmeans,0.282755,1
35,Kmeans,0.290258,1
35,Kmeans,0.282369,7
35,Kmeans,0.195223,15
35,Kmeans,0.460654,7
35,Kmeans,0.45522,13
35,Kmeans,0.075117,1
35,Kmeans,0.40651,26
35,Kmeans,0.091843,3
35,Kmeans,0.454804,31
35,Kmeans,0.278123,15
35,Kmeans,0.228184,11
35,Kmeans,0.399827,1
35,Kmeans,0.31182,28
35,Kmeans,0.26377,30
35,Kmeans,0.123056,27
35,Kmeans,0.398478,3
35,Kmeans,0.342419,7
35,Kmeans,0.202789,17
35,Kmeans,0.274709,22
35,Kmeans,0.34205,9
35,Kmeans,0.363467,33
35,Kmeans,0.443623,7
35,Kmeans,0.114562,12
35,Kmeans,0.155907,1
35,Kmeans,0.185298,33
35,Kmeans,0.106655,11
35,Kmeans,0.155031,19
35,Kmeans,0.343305,25
35,Kmeans,0.424048,22
35,Kmeans,0.420317,26
35,Kmeans,0.106296,19
35,Kmeans,0.320112,24
35,Kmeans,0.400166,2
35,Kmeans,0.37389,8
35,Kmeans,0.245829,10
35,Kmeans,0.465217,6
35,Kmeans,0.056246,25
35,Kmeans,0.204732,24
35,Kmeans,0.195491,27
35,Kmeans,0.120251,25
35,Kmeans,0.211631,27
35,Kmeans,0.126267,18
35,Kmeans,0.178628,17
35,Kmeans,0.242047,1
35,Kmeans,0.167699,6
35,Kmeans,0.39454,16
35,Kmeans,0.284977,18
35,Kmeans,0.337179,28
35,Kmeans,0.059065,12
35,Kmeans,0.047884,23
35,Kmeans,0.380606,29
35,Kmeans,0.27188,29
35,Kmeans,0.112107,24
35,Kmeans,0.478732,7
35,Kmeans,0.225808,25
35,Kmeans,0.124991,16
35,Kmeans,0.109981,3
35,Kmeans,0.062725,11
35,Kmeans,0.229817,6
35,Kmeans,0.167275,24
35,Kmeans,0.202646,34
35,Kmeans,0.487624,34
35,Kmeans,0.114328,15
35,Kmeans,0.421553,12
35,Kmeans,0.26767,25
35,Kmeans,0.174141,15
35,Kmeans,0.143724,30
35,Kmeans,0.118811,17
35,Kmeans,0.025894,18
35,Kmeans,0.083567,15
35,Kmeans,0.141532,25
