k,type,score,label
35,GMM,0.092612,5
35,GMM,0.107976,28
35,GMM,0.141328,14
35,GMM,0.346325,1
35,GMM,0.060444,6
35,GMM,0.180225,14
35,GMM,0.085518,6
35,GMM,-0.153672,11
35,GMM,-0.150725,17
35,GMM,-0.044305,13
35,GMM,0.20792,23
35,GMM,0.023365,20
35,GMM,0.070628,31
35,GMM,0.09513,16
35,GMM,0.081637,17
35,GMM,0.272158,29
35,GMM,0.304896,0
35,GMM,-0.253648,18
35,GMM,0.270862,23
35,GMM,0.138059,14
35,GMM,0.094802,28
35,GMM,-0.274891,20
35,GMM,0.041621,13
35,GMM,0.05746,14
35,GMM,-0.321339,6
35,GMM,0.056377,17
35,GMM,0.197049,13
35,GMM,0.092389,13
35,GMM,0.131699,11
35,GMM,0.117251,2
35,GMM,0.087065,11
35,GMM,0.293958,25
35,GMM,0.282713,7
35,GMM,0.223746,1
35,GMM,0.123351,25
35,GMM,0.288278,18
35,GMM,0.027947,4
35,GMM,0.02472,5
35,GMM,0.249741,1
35,GMM,-0.147902,4
35,GMM,-0.158247,17
35,GMM,-0.139177,18
35,GMM,0.222344,20
35,GMM,0.415443,1
35,GMM,0.34301,7
35,GMM,0.133576,9
35,GMM,-0.26959,24
35,GMM,0.184733,14
35,GMM,-0.113147,4
35,GMM,-0.027288,8
35,GMM,0.278385,21
35,GMM,0.057218,13
35,GMM,0.033082,20
35,GMM,0.134671,2
35,GMM,0.17404,21
35,GMM,0.009151,28
35,GMM,-0.151607,8
35,GMM,0.063376,8
35,GMM,0.089466,26
35,GMM,-0.009857,16
35,GMM,0.06924,31
35,GMM,0.288184,2
35,GMM,0.08636,2
35,GMM,-0.124573,20
35,GMM,-0.004765,2
35,GMM,-0.512958,32
35,GMM,-0.219819,26
35,GMM,-0.191885,24
35,GMM,0.42397,1
35,GMM,-0.368599,27
35,GMM,0.193428,6
35,GMM,-0.209103,31
35,GMM,-0.10264,18
35,GMM,0.032046,31
35,GMM,0.153252,0
35,GMM,0.227336,18
35,GMM,0.258441,18
35,GMM,-0.056073,6
35,GMM,-0.139884,22
35,GMM,0.253564,5
35,GMM,0.100436,6
35,GMM,-0.223135,8
35,GMM,-0.025259,19
35,GMM,-0.100282,28
35,GMM,0.132062,5
35,GMM,0.045365,7
35,GMM,0.249179,11
35,GMM,0.06458,27
35,GMM,-0.039393,24
35,GMM,0.19015,4
35,GMM,0.143313,21
35,GMM,0.136683,13
35,GMM,0.236609,18
35,GMM,-0.15382,6
35,GMM,0.197971,9
35,GMM,-0.060273,19
35,GMM,0.262038,23
35,GMM,-0.064573,12
35,GMM,0.126483,28
35,GMM,0.282141,25
35,GMM,-0.057486,6
35,GMM,-0.000108,22
35,GMM,-0.188567,27
35,GMM,-0.233896,4
35,GMM,0.162472,14
35,GMM,0.002452,17
35,GMM,-0.0237,12
35,GMM,0.187003,18
35,GMM,0.144303,26
35,GMM,-0.074679,27
35,GMM,0.17593,14
35,GMM,0.251217,17
35,GMM,0.036179,28
35,GMM,0.017598,9
35,GMM,-0.185378,22
35,GMM,0.292611,31
35,GMM,0.274085,29
35,GMM,-0.004464,24
35,GMM,0.096576,23
35,GMM,0.043913,26
35,GMM,-0.095277,21
35,GMM,-0.152302,31
35,GMM,-0.376061,22
35,GMM,-0.053124,28
35,GMM,-0.08221,11
35,GMM,-0.036142,5
35,GMM,-0.108926,8
35,GMM,0.050046,28
35,GMM,0.043132,13
35,GMM,-0.052024,16
35,GMM,-0.137947,6
35,GMM,-0.111542,5
35,GMM,0.23557,20
35,GMM,0.164364,8
35,GMM,0.179067,14
35,GMM,0.080226,25
35,GMM,0.026001,6
35,GMM,-0.147158,20
35,GMM,0.14311,29
35,GMM,0.010875,31
35,GMM,-0.057236,24
35,GMM,0.004109,3
35,GMM,0.065751,26
35,GMM,0.085661,9
35,GMM,0.286292,2
35,GMM,0.22781,16
35,GMM,0.34301,7
35,GMM,-0.322094,12
35,GMM,-0.140485,22
35,GMM,0.065805,22
35,GMM,-0.203951,3
35,GMM,0.305022,1
35,GMM,-0.128349,32
35,GMM,0.19085,14
35,GMM,0.392045,1
35,GMM,-0.080675,11
35,GMM,0.219729,23
35,GMM,-0.017762,2
35,GMM,0.251761,0
35,GMM,0.014089,19
35,GMM,-0.027632,8
35,GMM,-0.207878,22
35,GMM,0.243525,25
35,GMM,0.09234,6
35,GMM,0.178623,5
35,GMM,0.174165,8
35,GMM,0.197971,9
35,GMM,0.159665,31
35,GMM,0.076691,5
35,GMM,-0.07809,14
35,GMM,-0.071428,12
35,GMM,0.049377,4
35,GMM,-0.123306,14
35,GMM,-0.115655,27
35,GMM,-0.021832,14
35,GMM,0.139038,5
35,GMM,0.187776,31
35,GMM,-0.312879,19
35,GMM,-0.06381,31
35,GMM,0.114808,6
35,GMM,0.123111,17
35,GMM,0.114619,17
35,GMM,0.216599,9
35,GMM,0.049682,6
35,GMM,0.03111,12
35,GMM,-0.240837,22
35,GMM,-0.133585,15
35,GMM,0.068513,6
35,GMM,-0.020411,6
35,GMM,0.03483,34
35,GMM,-0.092845,17
35,GMM,0.007829,21
35,GMM,0.380535,1
35,GMM,-0.118191,8
35,GMM,-0.05609,17
35,GMM,0.001164,6
35,GMM,-0.093585,8
35,GMM,-0.070712,15
35,GMM,0.219954,23
35,GMM,0.136249,6
35,GMM,0.116447,31
35,GMM,-0.29437,31
35,GMM,0.104901,23
35,GMM,-0.047359,9
35,GMM,-0.065174,19
35,GMM,-0.043976,6
35,GMM,-0.116451,17
35,GMM,0.246798,7
35,GMM,-0.035628,5
35,GMM,0.053414,14
35,GMM,-0.100304,9
35,GMM,0.242727,7
35,GMM,0.070164,4
35,GMM,-0.113562,12
35,GMM,0.031172,9
35,GMM,0.195594,9
35,GMM,0.017027,6
35,GMM,0.033128,23
35,GMM,0.071598,27
35,GMM,0.064243,13
35,GMM,0.188748,28
35,GMM,0.158521,11
35,GMM,-0.048284,6
35,GMM,-0.191023,22
35,GMM,0.015663,13
35,GMM,-0.138069,19
35,GMM,0.005183,18
35,GMM,0.219823,25
35,GMM,-0.130015,2
35,GMM,-0.24581,15
35,GMM,0.119194,21
35,GMM,-0.01704,6
35,GMM,-0.154724,19
35,GMM,0.107415,25
35,GMM,-0.019625,6
35,GMM,0.066313,0
35,GMM,0.373551,1
35,GMM,0.010242,11
35,GMM,0.166859,7
35,GMM,-0.120846,8
35,GMM,-0.099432,13
35,GMM,0.290645,25
35,GMM,0.155383,21
35,GMM,-0.207397,17
35,GMM,0.184685,6
35,GMM,-0.035434,21
35,GMM,0.208544,29
35,GMM,-0.013298,13
35,GMM,0.323061,25
35,GMM,-0.112605,11
35,GMM,0.156653,14
35,GMM,0.092839,25
35,GMM,-0.03882,2
35,GMM,-0.227356,18
35,GMM,-0.18446,31
35,GMM,-0.046704,14
35,GMM,0.212236,17
35,GMM,0.231524,21
35,GMM,0.339806,1
35,GMM,0.176171,27
35,GMM,-0.126235,9
35,GMM,0.183261,9
35,GMM,0.092245,28
35,GMM,0.074515,6
35,GMM,0.190579,17
35,GMM,-0.084501,18
35,GMM,-0.085902,17
35,GMM,0.236977,14
35,GMM,-0.000193,23
35,GMM,0.014179,22
35,GMM,-0.024463,6
35,GMM,-0.113658,11
35,GMM,-0.176214,27
35,GMM,0.001253,21
35,GMM,-0.123594,31
35,GMM,0.256498,31
35,GMM,0.189044,0
35,GMM,0.091237,31
35,GMM,-0.141304,12
35,GMM,-0.134654,12
35,GMM,-0.039108,17
35,GMM,0.072588,2
35,GMM,0.06633,31
35,GMM,0.063226,27
35,GMM,0.060002,17
35,GMM,-0.228718,32
35,GMM,-0.383002,27
35,GMM,-0.000904,2
35,GMM,0.142087,23
35,GMM,-0.013478,22
35,GMM,0.15406,20
35,GMM,0.39083,1
35,GMM,0.065506,18
35,GMM,-0.121482,2
35,GMM,0.043914,7
35,GMM,0.102851,28
35,GMM,-0.057424,2
35,GMM,0.083403,9
35,GMM,0.233393,1
35,GMM,-0.060141,6
35,GMM,0.176299,20
35,GMM,0.059466,4
35,GMM,0.063091,4
35,GMM,-0.01165,27
35,GMM,0.173352,31
35,GMM,0.041024,8
35,GMM,-0.004422,24
35,GMM,0.220491,13
35,GMM,-0.073704,22
35,GMM,0.198685,8
35,GMM,0.301354,0
35,GMM,0.038372,9
35,GMM,-0.174847,11
35,GMM,0.173208,4
35,GMM,0.062267,6
35,GMM,0.379105,29
35,GMM,-0.086198,19
35,GMM,-0.237535,24
35,GMM,-0.239925,19
35,GMM,0.146697,31
35,GMM,0.095859,31
35,GMM,-0.025992,31
35,GMM,0.207973,8
35,GMM,-0.043106,23
35,GMM,-0.085424,17
35,GMM,0.241585,31
35,GMM,-0.058212,6
35,GMM,-0.056452,17
35,GMM,0.043317,15
35,GMM,0.241028,13
35,GMM,0.407667,1
35,GMM,0.15194,0
35,GMM,-0.114123,26
35,GMM,-0.06157,17
35,GMM,-0.02288,22
35,GMM,0.006568,4
35,GMM,0.162081,6
35,GMM,-0.050603,31
35,GMM,-0.147158,20
35,GMM,0.220396,27
35,GMM,-0.278383,18
35,GMM,0.089933,14
35,GMM,-0.037297,32
35,GMM,0.101697,17
35,GMM,0.174757,6
35,GMM,0.05528,8
35,GMM,0.338044,25
35,GMM,0.370937,29
35,GMM,0.421472,10
35,GMM,0.193227,23
35,GMM,0.153674,9
35,GMM,-0.00911,2
35,GMM,0.132941,18
35,GMM,0.143863,17
35,GMM,0.150295,6
35,GMM,0.220746,21
35,GMM,0.370937,29
35,GMM,0.035016,9
35,GMM,0.08526,23
35,GMM,0.171633,31
35,GMM,0.13859,20
35,GMM,0.225761,9
35,GMM,0.126268,14
35,GMM,-0.132201,6
35,GMM,0.07344,9
35,GMM,0.029767,31
35,GMM,0.228921,31
35,GMM,-0.339776,16
35,GMM,0.184585,23
35,GMM,-0.07144,17
35,GMM,0.107374,31
35,GMM,-0.160645,21
35,GMM,0.237756,28
35,GMM,0.004025,2
35,GMM,-0.215038,14
35,GMM,0.011778,17
35,GMM,0.138242,27
35,GMM,-0.071926,21
35,GMM,-0.008916,32
35,GMM,0.075025,6
35,GMM,0.26938,9
35,GMM,-9.4e-05,6
35,GMM,-0.011528,22
35,GMM,0.128834,6
35,GMM,0.005177,17
35,GMM,0.054162,8
35,GMM,0.070029,26
35,GMM,-0.040229,32
35,GMM,-0.031258,31
35,GMM,-0.324476,18
35,GMM,0.008944,4
35,GMM,0.133371,5
35,GMM,-0.03609,17
35,GMM,0.03446,32
35,GMM,0.242949,20
35,GMM,-0.320195,8
35,GMM,0.229118,14
35,GMM,0.032746,28
35,GMM,-0.152252,15
35,GMM,0.001387,17
35,GMM,0.274697,14
35,GMM,0.086205,28
35,GMM,0.107643,2
35,GMM,0.027335,6
35,GMM,0.232257,29
35,GMM,0.044258,6
35,GMM,-0.166242,14
35,GMM,-0.107068,20
35,GMM,-0.235003,6
35,GMM,-0.209089,15
35,GMM,-0.088926,9
35,GMM,0.211026,25
35,GMM,0.337454,7
35,GMM,0.352138,25
35,GMM,0.264364,23
35,GMM,0.273175,13
35,GMM,-0.02908,6
35,GMM,0.166247,9
35,GMM,-0.1014,6
35,GMM,0.008568,12
35,GMM,-0.051434,24
35,GMM,0.125551,6
35,GMM,-0.015424,14
35,GMM,-0.080863,32
35,GMM,0.209438,25
35,GMM,-0.227095,12
35,GMM,0.086914,28
35,GMM,0.155383,21
35,GMM,0.148058,13
35,GMM,0.351289,21
35,GMM,0.130529,13
35,GMM,0.045966,6
35,GMM,0.024522,2
35,GMM,0.312293,9
35,GMM,-0.17245,6
35,GMM,-0.341696,24
35,GMM,0.273076,18
35,GMM,-0.037694,27
35,GMM,-0.203688,18
35,GMM,-0.196306,4
35,GMM,0.070466,13
35,GMM,0.200871,9
35,GMM,-0.08241,20
35,GMM,-0.116554,32
35,GMM,0.23025,11
35,GMM,-0.036019,17
35,GMM,-0.176443,22
35,GMM,-0.15466,6
35,GMM,-0.138598,14
35,GMM,-0.050071,6
35,GMM,0.0051,7
35,GMM,0.069187,13
35,GMM,0.17886,27
35,GMM,-0.089826,14
35,GMM,0.074411,5
35,GMM,0.242009,0
35,GMM,0.083561,33
35,GMM,-0.030983,13
35,GMM,0.15406,20
35,GMM,0.184472,20
35,GMM,-0.062765,6
35,GMM,-0.139092,31
35,GMM,-0.098713,8
35,GMM,0.149006,6
35,GMM,0.165602,31
35,GMM,0.312747,25
35,GMM,-0.001701,6
35,GMM,0.079365,23
35,GMM,0.173475,11
35,GMM,-0.113833,6
35,GMM,-0.053124,28
35,GMM,-0.21321,4
35,GMM,-0.050915,32
35,GMM,0.150107,6
35,GMM,-0.092225,27
35,GMM,-0.117601,22
35,GMM,-0.235133,27
35,GMM,-0.052451,6
35,GMM,0.274683,5
35,GMM,0.047151,28
35,GMM,0.194777,15
35,GMM,0.167736,7
35,GMM,0.081214,22
35,GMM,0.037525,28
35,GMM,-0.232592,19
35,GMM,0.159495,1
35,GMM,0.163743,15
35,GMM,-0.133632,11
35,GMM,-0.08172,6
35,GMM,0.396719,1
35,GMM,0.16263,20
35,GMM,-0.14013,8
35,GMM,0.390809,29
35,GMM,0.206949,17
35,GMM,-0.060773,6
35,GMM,0.622809,10
35,GMM,-0.147026,18
35,GMM,-0.162319,2
35,GMM,-0.097541,8
35,GMM,0.358448,29
35,GMM,-0.034932,27
35,GMM,0.202637,16
35,GMM,0.219113,28
35,GMM,0.067117,31
35,GMM,0.287132,14
35,GMM,-0.249113,8
35,GMM,-0.230895,15
35,GMM,0.175442,9
35,GMM,0.052196,14
35,GMM,0.50263,1
35,GMM,0.293516,25
35,GMM,0.035016,9
35,GMM,0.016131,17
35,GMM,0.080259,32
35,GMM,0.216404,20
35,GMM,-0.302728,32
35,GMM,-0.089259,25
35,GMM,0.201319,1
35,GMM,-0.182964,22
35,GMM,-0.166115,6
35,GMM,-0.123717,17
35,GMM,0.11466,13
35,GMM,0.153457,8
35,GMM,0.020649,22
35,GMM,0.156644,14
35,GMM,0.098689,9
35,GMM,0.244524,18
35,GMM,0.20564,25
35,GMM,-0.030267,8
35,GMM,0.25082,25
35,GMM,0.029384,9
35,GMM,0.130942,9
35,GMM,0.065474,3
35,GMM,0.20831,33
35,GMM,-0.090979,9
35,GMM,0.074828,2
35,GMM,0.076142,6
35,GMM,0.1821,14
35,GMM,-0.098738,6
35,GMM,-0.101859,17
35,GMM,-0.003019,6
35,GMM,0.237554,14
35,GMM,-0.186785,6
35,GMM,-0.039762,21
35,GMM,0.143135,8
35,GMM,-0.16695,17
35,GMM,0.104667,14
35,GMM,0.245342,13
35,GMM,0.17405,23
35,GMM,0.030197,28
35,GMM,-0.147048,18
35,GMM,-0.126035,27
35,GMM,0.132857,17
35,GMM,-0.312886,8
35,GMM,0.102487,3
35,GMM,0.02277,14
35,GMM,-0.141281,12
35,GMM,0.210045,20
35,GMM,-0.077706,17
35,GMM,0.201022,21
35,GMM,0.191469,25
35,GMM,0.070676,26
35,GMM,-0.186061,13
35,GMM,0.078783,17
35,GMM,-0.020763,21
35,GMM,-0.254916,17
35,GMM,-0.221465,12
35,GMM,0.024892,20
35,GMM,-0.045531,22
35,GMM,-0.06976,17
35,GMM,0.156069,14
35,GMM,-0.028386,9
35,GMM,0.153997,11
35,GMM,0.134466,27
35,GMM,0.055791,6
35,GMM,0.245132,23
35,GMM,-0.078034,31
35,GMM,-0.093253,11
35,GMM,0.13887,17
35,GMM,-0.105047,23
35,GMM,0.196095,14
35,GMM,0.139367,3
35,GMM,0.08411,6
35,GMM,0.007805,2
35,GMM,-0.201477,20
35,GMM,0.032554,4
35,GMM,0.177606,26
35,GMM,0.244398,17
35,GMM,0.00142,17
35,GMM,-0.043735,9
35,GMM,0.208962,25
35,GMM,0.092341,34
35,GMM,0.070828,15
35,GMM,-0.135747,22
35,GMM,0.230665,33
35,GMM,0.282729,16
35,GMM,0.14311,29
35,GMM,0.153374,5
35,GMM,0.494492,1
35,GMM,-0.031362,17
35,GMM,-0.380995,19
35,GMM,0.254296,13
35,GMM,-0.043106,23
35,GMM,0.124883,27
35,GMM,0.100908,14
35,GMM,0.170021,16
35,GMM,0.242198,26
35,GMM,-0.099007,27
35,GMM,0.006203,15
35,GMM,-0.210524,6
35,GMM,-0.106976,31
35,GMM,0.054251,20
35,GMM,0.285005,1
35,GMM,-0.119346,6
35,GMM,0.030674,4
35,GMM,-0.128147,8
35,GMM,0.216404,20
35,GMM,-0.030778,18
35,GMM,0.212122,26
35,GMM,0.158027,16
35,GMM,0.223669,5
35,GMM,0.231909,20
35,GMM,0.051115,17
35,GMM,0.105427,6
35,GMM,0.378232,1
35,GMM,0.080494,22
35,GMM,-0.026446,25
35,GMM,0.390461,0
35,GMM,0.146454,17
35,GMM,0.145474,23
35,GMM,-0.095519,8
35,GMM,0.228726,11
35,GMM,-0.094122,14
35,GMM,0.017572,14
35,GMM,-0.031076,4
35,GMM,0.226028,25
35,GMM,-0.139808,31
35,GMM,0.020958,17
35,GMM,0.281708,5
35,GMM,0.089136,9
35,GMM,-0.1444,17
35,GMM,0.223654,31
35,GMM,0.125221,11
35,GMM,0.16263,20
35,GMM,0.384169,1
35,GMM,0.129931,3
35,GMM,0.011932,9
35,GMM,-0.022082,28
35,GMM,0.196758,25
35,GMM,0.255404,13
35,GMM,0.109163,8
35,GMM,0.278533,11
35,GMM,-0.221233,8
35,GMM,-0.018179,26
35,GMM,0.046096,23
35,GMM,0.18439,31
35,GMM,-0.152036,12
35,GMM,0.191836,26
35,GMM,0.019341,4
35,GMM,0.036265,8
35,GMM,0.187591,9
35,GMM,0.198936,25
35,GMM,-0.031726,17
35,GMM,0.012952,21
35,GMM,-0.175776,8
35,GMM,0.246719,31
35,GMM,-0.031726,17
35,GMM,0.052773,15
35,GMM,0.21455,31
35,GMM,0.169946,6
35,GMM,-0.078428,5
35,GMM,0.134342,14
35,GMM,0.03878,33
35,GMM,-0.212152,23
35,GMM,-0.158112,8
35,GMM,0.002452,22
35,GMM,0.12678,20
35,GMM,0.221962,17
35,GMM,-0.008422,17
35,GMM,0.053361,28
35,GMM,0.319995,21
35,GMM,-0.263069,4
35,GMM,0.061064,13
35,GMM,-0.103939,28
35,GMM,0.038538,32
35,GMM,0.064992,18
35,GMM,0.251572,31
35,GMM,0.17944,9
35,GMM,0.177761,29
35,GMM,0.172396,31
35,GMM,0.220158,13
35,GMM,0.093159,6
35,GMM,0.02932,2
35,GMM,0.250279,16
35,GMM,0.057566,14
35,GMM,-0.261062,15
35,GMM,-0.018151,17
35,GMM,-0.173838,21
35,GMM,-0.148851,24
35,GMM,0.029593,9
35,GMM,0.221608,7
35,GMM,-0.199195,24
35,GMM,0.21312,9
35,GMM,-0.162595,16
35,GMM,0.196677,5
35,GMM,-0.222472,31
35,GMM,-0.020939,6
35,GMM,0.128154,25
35,GMM,0.174663,9
35,GMM,-0.028507,13
35,GMM,0.028066,14
35,GMM,0.159282,14
35,GMM,-0.215175,3
35,GMM,0.2975,0
35,GMM,0.191568,25
35,GMM,0.079836,31
35,GMM,0.182278,6
35,GMM,0.317659,1
35,GMM,0.112043,20
35,GMM,-0.234863,19
35,GMM,-0.12193,32
35,GMM,-0.184116,8
35,GMM,0.299425,9
35,GMM,0.211589,2
35,GMM,-0.128118,22
35,GMM,0.09903,34
35,GMM,0.06296,9
35,GMM,0.077681,6
35,GMM,0.004433,17
35,GMM,-0.269102,3
35,GMM,0.086393,17
35,GMM,0.136223,9
35,GMM,0.080169,6
35,GMM,0.070472,28
35,GMM,-0.35318,8
35,GMM,-0.085424,31
35,GMM,-0.037916,8
35,GMM,0.274185,25
35,GMM,0.064888,31
35,GMM,0.183726,16
35,GMM,-0.025613,14
35,GMM,0.14311,29
35,GMM,0.150079,26
35,GMM,0.051866,3
35,GMM,0.153407,33
35,GMM,-0.125019,25
35,GMM,0.130161,17
35,GMM,-0.019811,17
35,GMM,0.131506,9
35,GMM,0.094684,17
35,GMM,0.281791,5
35,GMM,0.049448,4
35,GMM,0.086933,7
35,GMM,-0.201498,8
35,GMM,-0.294024,18
35,GMM,-0.207905,15
35,GMM,0.250922,9
35,GMM,0.008817,28
35,GMM,0.342508,25
35,GMM,-0.020475,28
35,GMM,0.338931,21
35,GMM,-0.088258,26
35,GMM,-0.022941,6
35,GMM,0.024841,23
35,GMM,-0.033089,28
35,GMM,-0.057841,12
35,GMM,-0.181304,6
35,GMM,0.061176,9
35,GMM,0.293838,0
35,GMM,-0.19948,6
35,GMM,0.071234,22
35,GMM,0.166917,23
35,GMM,0.130532,34
35,GMM,0.198096,26
35,GMM,0.001333,31
35,GMM,-0.177466,24
35,GMM,0.149006,6
35,GMM,0.220618,28
35,GMM,-0.212055,32
35,GMM,-0.288245,8
35,GMM,0.267869,16
35,GMM,0.256739,18
35,GMM,0.022798,8
35,GMM,-0.124369,6
35,GMM,0.051178,29
35,GMM,0.068698,17
35,GMM,-0.323229,23
35,GMM,0.065766,14
35,GMM,0.285588,2
35,GMM,0.063226,27
35,GMM,0.343001,1
35,GMM,0.121671,13
35,GMM,-0.123135,19
35,GMM,0.136223,9
35,GMM,0.151305,6
35,GMM,-0.410361,24
35,GMM,0.141164,20
35,GMM,0.359051,0
35,GMM,-0.043093,22
35,GMM,0.103679,23
35,GMM,0.055276,11
35,GMM,0.394275,1
35,GMM,0.131671,9
35,GMM,-0.113833,6
35,GMM,-0.109254,14
35,GMM,0.186111,33
35,GMM,0.023979,31
35,GMM,0.135838,31
35,GMM,-0.386143,3
35,GMM,-0.090144,8
35,GMM,-0.047162,9
35,GMM,0.073029,17
35,GMM,0.18913,6
35,GMM,0.05211,18
35,GMM,-0.018468,14
35,GMM,0.130094,11
35,GMM,-0.013115,7
35,GMM,0.173352,31
35,GMM,0.145647,31
35,GMM,0.281725,1
35,GMM,0.317131,1
35,GMM,0.292216,1
35,GMM,0.167531,5
35,GMM,0.019221,26
35,GMM,0.056366,15
35,GMM,-0.204006,8
35,GMM,0.269417,33
35,GMM,0.155621,0
35,GMM,-0.119002,17
35,GMM,0.196644,25
35,GMM,0.025363,31
35,GMM,0.21055,9
35,GMM,-0.247296,15
35,GMM,-0.005035,17
35,GMM,-0.163305,15
35,GMM,0.09795,25
35,GMM,0.210518,29
35,GMM,0.023267,17
35,GMM,0.176304,6
35,GMM,0.248739,5
35,GMM,0.228031,27
35,GMM,-0.083835,6
35,GMM,-0.025234,25
35,GMM,0.239225,11
35,GMM,-0.207396,27
35,GMM,0.203041,7
35,GMM,0.033082,20
35,GMM,-0.178504,8
35,GMM,0.17815,15
35,GMM,0.106803,6
35,GMM,-0.377137,16
35,GMM,0.314177,7
35,GMM,0.127485,9
35,GMM,0.34827,29
35,GMM,-0.267095,24
35,GMM,-0.372653,22
35,GMM,0.236406,0
35,GMM,0.045354,17
35,GMM,0.490408,1
35,GMM,0.383646,0
35,GMM,0.150852,6
35,GMM,-0.010939,6
35,GMM,0.125859,32
35,GMM,0.202863,2
35,GMM,0.056583,8
35,GMM,0.242123,28
35,GMM,0.037465,6
35,GMM,-0.030344,9
35,GMM,-0.403662,8
35,GMM,0.186686,29
35,GMM,0.080226,25
35,GMM,0.04629,24
35,GMM,0.108515,11
35,GMM,-0.077401,28
35,GMM,0.166733,7
35,GMM,0.198218,20
35,GMM,0.358589,29
35,GMM,0.151578,14
35,GMM,0.145647,31
35,GMM,0.093821,6
35,GMM,0.04483,3
35,GMM,0.011613,32
35,GMM,0.130427,27
35,GMM,-0.178035,8
35,GMM,-0.089248,26
35,GMM,0.228254,25
35,GMM,0.184154,14
35,GMM,0.049684,31
35,GMM,0.050912,21
35,GMM,-0.381869,3
35,GMM,0.039202,9
35,GMM,-0.027053,18
35,GMM,0.254879,7
35,GMM,-0.138676,23
35,GMM,-0.238659,28
35,GMM,0.068134,9
35,GMM,0.128001,23
35,GMM,-0.248621,11
35,GMM,0.108744,9
35,GMM,0.475303,1
35,GMM,-0.040575,9
35,GMM,0.216081,14
35,GMM,0.083662,9
35,GMM,-0.03534,21
35,GMM,0.257895,23
35,GMM,-0.167022,18
35,GMM,-0.091686,32
35,GMM,0.168821,31
35,GMM,-0.235342,8
35,GMM,-0.108166,32
35,GMM,0.226797,20
35,GMM,-0.016843,32
35,GMM,-0.13924,4
35,GMM,0.146139,2
35,GMM,0.245301,17
35,GMM,0.372443,0
35,GMM,0.169253,25
35,GMM,-0.029693,17
35,GMM,0.581418,10
35,GMM,0.037181,14
35,GMM,0.081014,20
35,GMM,-0.097541,8
35,GMM,0.233338,14
35,GMM,0.114808,6
35,GMM,-0.192822,6
35,GMM,0.196103,31
35,GMM,-0.040229,32
35,GMM,-0.254578,24
35,GMM,-0.051024,8
35,GMM,0.036085,6
35,GMM,-0.160743,22
35,GMM,0.201114,29
35,GMM,0.072257,26
35,GMM,-0.005929,14
35,GMM,0.091442,17
35,GMM,-0.062632,23
35,GMM,0.220171,0
35,GMM,-0.089498,22
35,GMM,-0.085894,28
35,GMM,0.001226,17
35,GMM,0.079279,7
35,GMM,0.006136,4
35,GMM,-0.372439,8
35,GMM,-0.226124,32
35,GMM,0.041899,8
35,GMM,0.284446,25
35,GMM,0.069137,20
35,GMM,-0.210245,19
35,GMM,0.22188,18
35,GMM,0.137855,0
35,GMM,0.108644,17
35,GMM,-0.026962,17
35,GMM,-0.107178,27
35,GMM,0.168821,31
35,GMM,0.023382,34
35,GMM,0.216404,20
35,GMM,0.049448,4
35,GMM,0.245564,34
35,GMM,0.078016,2
35,GMM,0.056099,21
35,GMM,-0.131107,32
35,GMM,0.189815,11
35,GMM,-0.118604,8
35,GMM,0.04583,8
35,GMM,0.030636,2
35,GMM,0.08114,3
35,GMM,0.047062,18
35,GMM,-0.260624,6
35,GMM,0.018102,32
35,GMM,0.264897,1
35,GMM,0.072355,2
35,GMM,0.131069,7
35,GMM,0.10347,28
35,GMM,0.134342,14
35,GMM,0.004978,17
35,GMM,0.106008,6
35,GMM,-0.255149,21
35,GMM,-0.148689,6
35,GMM,0.155673,6
35,GMM,-0.095589,6
35,GMM,-0.070036,9
35,GMM,0.245514,9
35,GMM,-0.022094,27
35,GMM,0.140449,18
35,GMM,0.168571,15
35,GMM,-0.004422,24
35,GMM,-0.058348,13
35,GMM,-0.061528,6
35,GMM,-0.003171,27
35,GMM,-0.206002,8
35,GMM,0.425485,1
35,GMM,-0.083431,21
35,GMM,0.228215,27
35,GMM,0.244431,8
35,GMM,-0.097948,32
35,GMM,0.119242,31
35,GMM,0.07615,14
35,GMM,0.292535,0
35,GMM,0.008718,31
35,GMM,0.041456,17
35,GMM,0.013638,8
35,GMM,0.222344,20
35,GMM,0.169228,29
35,GMM,0.11472,21
35,GMM,0.391723,1
35,GMM,0.162476,14
35,GMM,0.204148,1
35,GMM,0.216588,13
35,GMM,0.119423,31
35,GMM,0.136328,23
35,GMM,0.326922,1
35,GMM,0.009515,6
35,GMM,-0.078395,32
35,GMM,-0.122165,28
35,GMM,-0.061787,3
35,GMM,0.034179,6
35,GMM,-0.00472,8
35,GMM,-0.195279,3
35,GMM,0.01708,6
35,GMM,-0.165632,6
35,GMM,-0.085902,17
35,GMM,-0.238978,28
35,GMM,-0.191738,21
35,GMM,-0.133295,22
35,GMM,0.147289,7
35,GMM,0.228764,29
35,GMM,0.369657,0
35,GMM,0.169228,29
35,GMM,0.366368,0
35,GMM,-0.096843,6
35,GMM,0.216404,20
35,GMM,0.215523,20
35,GMM,-0.132653,4
35,GMM,-0.178413,28
35,GMM,0.023968,32
35,GMM,0.211223,33
35,GMM,-0.323928,6
35,GMM,-0.418416,18
35,GMM,-0.269647,8
35,GMM,0.21741,9
35,GMM,0.18489,18
35,GMM,0.017206,20
35,GMM,0.06685,9
35,GMM,0.001481,17
35,GMM,-0.016266,15
35,GMM,-0.04539,12
