k,type,score,label
35,Kmeans,-0.027274,4
35,Kmeans,0.051665,28
35,Kmeans,0.143068,33
35,Kmeans,0.173595,5
35,Kmeans,0.103548,8
35,Kmeans,0.335906,3
35,Kmeans,0.325951,6
35,Kmeans,0.230925,33
35,Kmeans,0.053102,3
35,Kmeans,0.038414,25
35,Kmeans,0.154967,29
35,Kmeans,-0.034211,21
35,Kmeans,0.208191,1
35,Kmeans,0.354474,17
35,Kmeans,0.233476,25
35,Kmeans,0.029641,20
35,Kmeans,0.077081,4
35,Kmeans,0.097238,14
35,Kmeans,0.138804,8
35,Kmeans,-0.064467,26
35,Kmeans,0.040495,23
35,Kmeans,0.018268,29
35,Kmeans,0.164365,20
35,Kmeans,-0.010596,0
35,Kmeans,-0.001823,26
35,Kmeans,0.024457,20
35,Kmeans,-0.033695,26
35,Kmeans,0.131239,21
35,Kmeans,0.137603,23
35,Kmeans,0.149883,31
35,Kmeans,0.042393,28
35,Kmeans,0.037091,22
35,Kmeans,0.165008,32
35,Kmeans,0.068424,26
35,Kmeans,-0.059968,32
35,Kmeans,0.17733,22
35,Kmeans,0.17429,24
35,Kmeans,0.248695,33
35,Kmeans,0.114341,25
35,Kmeans,0.159978,13
35,Kmeans,0.002167,34
35,Kmeans,0.080753,14
35,Kmeans,0.103425,25
35,Kmeans,-0.018869,32
35,Kmeans,0.30563,3
35,Kmeans,0.240546,2
35,Kmeans,0.190875,8
35,Kmeans,0.030836,5
35,Kmeans,0.139653,6
35,Kmeans,0.170775,17
35,Kmeans,0.249617,16
35,Kmeans,0.17011,14
35,Kmeans,0.195916,16
35,Kmeans,0.096087,1
35,Kmeans,0.220725,28
35,Kmeans,0.069995,30
35,Kmeans,0.155441,8
35,Kmeans,0.011285,28
35,Kmeans,0.334594,3
35,Kmeans,0.013106,26
35,Kmeans,0.079574,23
35,Kmeans,0.296637,22
35,Kmeans,0.156987,26
35,Kmeans,0.031914,25
35,Kmeans,0.102871,30
35,Kmeans,0.114837,4
35,Kmeans,0.39054,24
35,Kmeans,0.273258,6
35,Kmeans,0.006371,6
35,Kmeans,0.233113,4
35,Kmeans,0.158731,15
35,Kmeans,0.061422,20
35,Kmeans,0.072682,8
35,Kmeans,0.173335,4
35,Kmeans,0.12172,17
35,Kmeans,0.120072,15
35,Kmeans,0.108987,8
35,Kmeans,0.365925,9
35,Kmeans,0.089276,8
35,Kmeans,0.121674,14
35,Kmeans,0.000737,26
35,Kmeans,0.058053,33
35,Kmeans,0.083271,4
35,Kmeans,0.026431,6
35,Kmeans,0.02728,30
35,Kmeans,0.070506,13
35,Kmeans,0.133147,22
35,Kmeans,0.330434,30
35,Kmeans,0.072637,26
35,Kmeans,0.225753,14
35,Kmeans,0.133443,29
35,Kmeans,0.032912,14
35,Kmeans,0.212454,23
35,Kmeans,0.157855,16
35,Kmeans,0.222238,34
35,Kmeans,0.108047,28
35,Kmeans,0.287033,13
35,Kmeans,0.346183,12
35,Kmeans,0.111926,30
35,Kmeans,0.190476,34
35,Kmeans,0.071339,16
35,Kmeans,0.183817,3
35,Kmeans,0.237256,23
35,Kmeans,0.128691,5
35,Kmeans,0.126261,15
35,Kmeans,0.238358,16
35,Kmeans,0.120649,28
35,Kmeans,0.267931,16
35,Kmeans,0.175709,5
35,Kmeans,0.123978,9
35,Kmeans,0.271533,33
35,Kmeans,0.072827,28
35,Kmeans,0.09585,3
35,Kmeans,0.118949,15
35,Kmeans,0.332673,34
35,Kmeans,0.027227,34
35,Kmeans,0.13019,13
35,Kmeans,0.116559,26
35,Kmeans,0.035772,33
35,Kmeans,0.109537,16
35,Kmeans,0.082128,8
35,Kmeans,0.069939,8
35,Kmeans,0.175956,1
35,Kmeans,0.193916,6
35,Kmeans,0.087449,1
35,Kmeans,0.018907,30
35,Kmeans,0.107683,33
35,Kmeans,0.157061,23
35,Kmeans,0.335157,6
35,Kmeans,0.186604,14
35,Kmeans,0.034053,1
35,Kmeans,0.25621,33
35,Kmeans,0.301115,13
35,Kmeans,0.006853,6
35,Kmeans,0.327222,23
35,Kmeans,0.130482,16
35,Kmeans,0.101751,16
35,Kmeans,0.123844,12
35,Kmeans,0.145633,25
35,Kmeans,0.21171,9
35,Kmeans,0.263373,13
35,Kmeans,0.147425,16
35,Kmeans,0.374222,6
35,Kmeans,0.039818,13
35,Kmeans,0.107439,15
35,Kmeans,0.096243,14
35,Kmeans,0.007064,34
35,Kmeans,0.038602,30
35,Kmeans,0.005974,1
35,Kmeans,0.236621,2
35,Kmeans,0.233401,27
35,Kmeans,0.064597,15
35,Kmeans,0.098404,5
35,Kmeans,0.184028,15
35,Kmeans,-0.02582,28
35,Kmeans,0.061835,30
35,Kmeans,0.077611,28
35,Kmeans,0.234969,1
35,Kmeans,0.148092,29
35,Kmeans,0.247309,16
35,Kmeans,0.0876,8
35,Kmeans,-0.036922,1
35,Kmeans,0.199202,25
35,Kmeans,0.183673,21
35,Kmeans,0.422189,3
35,Kmeans,-0.00714,17
35,Kmeans,0.055535,30
35,Kmeans,0.15065,12
35,Kmeans,0.001296,29
35,Kmeans,0.037434,32
35,Kmeans,0.052021,16
35,Kmeans,0.159171,25
35,Kmeans,0.321083,16
35,Kmeans,0.127232,23
35,Kmeans,0.290514,5
35,Kmeans,0.257804,14
35,Kmeans,0.121746,16
35,Kmeans,0.121366,15
35,Kmeans,0.219536,23
35,Kmeans,0.046029,22
35,Kmeans,0.108234,29
35,Kmeans,0.183992,14
35,Kmeans,0.29389,8
35,Kmeans,0.009442,34
35,Kmeans,-0.004248,12
35,Kmeans,0.062744,29
35,Kmeans,0.132972,23
35,Kmeans,0.167272,33
35,GMM,0.086065,24
35,GMM,-0.201242,29
35,GMM,-0.277158,9
35,GMM,-0.271351,34
35,GMM,-0.433057,29
35,GMM,-0.05638,29
35,GMM,-0.063986,29
35,GMM,0.190786,25
35,GMM,-0.391212,29
35,GMM,-0.424357,29
35,GMM,-0.394407,29
35,GMM,-0.127303,29
35,GMM,-0.003487,29
35,GMM,-0.297461,29
35,GMM,0.191204,3
35,GMM,0.000114,1
35,GMM,0.025984,3
35,GMM,-0.088377,27
35,GMM,-0.006133,29
35,GMM,-0.260566,29
35,GMM,0.074743,31
35,GMM,-0.401638,2
35,GMM,0.059731,27
35,GMM,-0.018839,9
35,GMM,0.028869,20
35,GMM,-0.119432,32
35,GMM,-0.093621,29
35,GMM,-0.236108,34
35,GMM,-0.225928,9
35,GMM,-0.266648,9
35,GMM,-0.446024,29
35,GMM,-0.288414,29
35,GMM,0.09389,9
35,GMM,0.045622,9
35,GMM,0.288132,26
35,GMM,-0.10006,2
35,GMM,-0.098471,4
35,GMM,-0.031279,34
35,GMM,-0.381609,29
35,GMM,-0.117192,15
35,GMM,-0.231153,34
35,GMM,-0.164248,29
35,GMM,-0.505366,29
35,GMM,0.136932,21
35,GMM,0.152756,8
35,GMM,-0.007451,34
35,GMM,0.041807,16
35,GMM,0.395688,23
35,GMM,-0.42903,4
35,GMM,-0.075592,34
35,GMM,0.298868,23
35,GMM,-0.190837,9
35,GMM,0.059002,9
35,GMM,-0.251455,29
35,GMM,-0.14769,29
35,GMM,-0.152321,9
35,GMM,0.057295,29
35,GMM,-0.311027,34
35,GMM,-0.308007,9
35,GMM,0.066546,23
35,GMM,0.427737,10
35,GMM,-0.346978,29
35,GMM,0.174827,25
35,GMM,0.053992,3
35,GMM,-0.461119,34
35,GMM,-0.322027,29
35,GMM,0.076233,33
35,GMM,0.103179,33
35,GMM,0.220197,5
35,GMM,0.055625,2
35,GMM,0.202206,24
35,GMM,-0.020606,20
35,GMM,-0.497946,29
35,GMM,-0.278401,29
35,GMM,-0.105739,29
35,GMM,-0.190962,18
35,GMM,-0.089703,29
35,GMM,0.139086,25
35,GMM,-0.084532,34
35,GMM,-0.164679,5
35,GMM,-0.210251,29
35,GMM,0.227007,33
35,GMM,0.374088,10
35,GMM,0.447324,31
35,GMM,-0.034338,9
35,GMM,0.547448,31
35,GMM,0.025058,29
35,GMM,-0.196764,29
35,GMM,0.129335,33
35,GMM,-0.00172,1
35,GMM,0.131029,9
35,GMM,-0.044866,25
35,GMM,0.099633,33
35,GMM,0.37241,14
35,GMM,-0.099515,1
35,GMM,0.106815,25
35,GMM,0.341283,6
35,GMM,-0.076375,9
35,GMM,-0.32834,34
35,GMM,-0.162367,29
35,GMM,-0.103998,9
35,GMM,-0.305059,29
35,GMM,-0.132669,34
35,GMM,-0.228127,34
35,GMM,-0.275374,15
35,GMM,-0.371494,29
35,GMM,-0.117753,34
35,GMM,0.297363,24
35,GMM,-0.206789,26
35,GMM,-0.041368,34
35,GMM,0.085601,2
35,GMM,-0.045249,33
35,GMM,0.261702,5
35,GMM,-0.23917,34
35,GMM,0.010286,8
35,GMM,0.248672,24
35,GMM,-0.292127,29
35,GMM,-0.236769,34
35,GMM,-0.299904,7
35,GMM,-0.329007,4
35,GMM,0.371382,14
35,GMM,0.195224,8
35,GMM,0.248614,26
35,GMM,-0.431362,29
35,GMM,-0.296564,13
35,GMM,0.011495,29
35,GMM,0.083852,8
35,GMM,0.121645,25
35,GMM,0.318372,14
35,GMM,0.103993,15
35,GMM,0.038099,9
35,GMM,0.221324,33
35,GMM,0.102365,8
35,GMM,-0.151132,15
35,GMM,0.104417,22
35,GMM,0.275252,23
35,GMM,0.232163,23
35,GMM,-0.521228,29
35,GMM,-0.070242,9
35,GMM,-0.128642,34
35,GMM,-0.221243,9
35,GMM,-0.473691,29
35,GMM,0.104028,9
35,GMM,-0.282717,9
35,GMM,-0.060055,29
35,GMM,-0.368776,29
35,GMM,-0.358242,29
35,GMM,-0.051467,29
35,GMM,0.057519,2
35,GMM,0.066902,27
35,GMM,0.007274,33
35,GMM,0.270365,15
35,GMM,0.09436,25
35,GMM,0.143509,2
35,GMM,-0.233443,29
35,GMM,-0.549466,34
35,GMM,-0.474683,29
35,GMM,-0.037114,33
35,GMM,-0.263931,34
35,GMM,-0.154184,9
35,GMM,-0.416991,29
35,GMM,-0.123383,34
35,GMM,-0.066038,9
35,GMM,-0.12386,19
35,GMM,-0.377803,29
35,GMM,-0.198624,29
35,GMM,-0.2539,15
35,GMM,-0.203238,28
35,GMM,-0.218986,29
35,GMM,0.288604,33
35,GMM,-0.206415,34
35,GMM,-0.012798,24
35,GMM,0.167513,9
35,GMM,-0.354345,29
35,GMM,0.071553,23
35,GMM,-0.246608,34
35,GMM,0.155394,21
35,GMM,-0.046119,29
35,GMM,-0.188977,29
35,GMM,0.184755,23
35,GMM,-0.112238,29
35,GMM,-0.292752,34
35,GMM,-0.05075,33
35,GMM,-0.550005,29
35,GMM,-0.145419,34
35,GMM,-0.256868,29
35,GMM,-0.323896,34
35,GMM,0.230609,33
35,GMM,-0.561675,34
35,GMM,-0.148706,26
35,GMM,0.28207,26
35,GMM,-0.044417,29
35,GMM,-0.368738,29
35,GMM,-0.106891,9
35,GMM,-0.445852,29
35,GMM,-0.535378,34
35,GMM,0.056964,8
35,GMM,-0.136649,34
35,GMM,-0.119319,29
35,GMM,-0.200349,29
35,GMM,-0.263124,34
35,GMM,0.138674,9
35,GMM,0.097975,1
35,GMM,-0.323386,29
35,GMM,-0.346321,34
35,GMM,0.138856,9
35,GMM,-0.351966,29
35,GMM,-0.218516,34
35,GMM,0.028881,22
35,GMM,-0.108051,34
35,GMM,0.137108,8
35,GMM,0.427497,31
35,GMM,-0.011302,9
35,GMM,-0.134575,34
35,GMM,0.201839,6
35,GMM,-0.199929,34
35,GMM,-0.084968,34
35,GMM,-0.186332,29
35,GMM,0.106815,25
35,GMM,0.153361,32
35,GMM,0.25164,33
35,GMM,-0.060625,34
35,GMM,0.02628,29
35,GMM,-0.092241,26
35,GMM,0.14849,24
35,GMM,0.248145,33
35,GMM,-0.137391,34
35,GMM,0.120738,33
35,GMM,-0.344918,29
35,GMM,-0.080668,29
35,GMM,-0.076886,15
35,GMM,-0.536125,29
35,GMM,0.02369,14
35,GMM,-0.148974,34
35,GMM,-0.440265,34
35,GMM,-0.209545,34
35,GMM,-0.322045,9
35,GMM,0.302048,18
35,GMM,0.043953,9
35,GMM,0.063268,20
35,GMM,-0.451839,29
35,GMM,-0.185824,34
35,GMM,-0.223191,13
35,GMM,0.042185,29
35,GMM,0.140674,9
35,GMM,-0.137356,29
35,GMM,-0.086961,14
35,GMM,0.022698,29
35,GMM,0.031364,9
35,GMM,-0.325475,13
35,GMM,-0.23395,29
35,GMM,-0.066623,25
35,GMM,-0.038566,4
35,GMM,-0.166357,29
35,GMM,0.194297,23
35,GMM,-0.108623,2
35,GMM,-0.244597,29
35,GMM,0.125273,2
35,GMM,-0.352817,29
35,GMM,-0.322104,9
35,GMM,-0.129822,27
35,GMM,-0.406159,9
35,GMM,-0.107082,29
35,GMM,0.116293,19
35,GMM,0.538326,31
35,GMM,-0.051737,33
35,GMM,-0.238423,34
35,GMM,-0.162786,34
35,GMM,-0.400974,29
35,GMM,-0.084008,9
35,GMM,-0.392473,34
35,GMM,-0.522817,29
35,GMM,-0.172182,9
35,GMM,-0.175402,29
35,GMM,-0.10895,29
35,GMM,-0.061942,34
35,GMM,0.053263,8
35,GMM,0.334763,18
35,GMM,-0.110888,19
35,GMM,-0.113072,29
35,GMM,0.025888,9
35,GMM,-0.202612,34
35,GMM,-0.191278,34
35,GMM,-0.111113,29
35,GMM,-0.211673,29
35,GMM,0.521392,31
35,GMM,-0.413729,34
35,GMM,-0.131792,29
35,GMM,-0.544081,34
35,GMM,-0.189767,33
35,GMM,-0.137436,34
35,GMM,-0.200358,15
35,GMM,0.224175,33
35,GMM,-0.302185,29
35,GMM,0.254509,33
35,GMM,0.142833,15
35,GMM,-0.217723,2
35,GMM,-0.445314,34
35,GMM,-0.139933,29
35,GMM,0.301788,33
35,GMM,0.167898,6
35,GMM,-0.096867,34
35,GMM,-0.113162,34
35,GMM,-0.253561,8
35,GMM,0.155763,9
35,GMM,0.090453,16
35,GMM,0.146631,8
35,GMM,-0.092246,29
35,GMM,-0.215084,34
35,GMM,-0.122717,2
35,GMM,-0.145859,9
35,GMM,-0.231578,7
35,GMM,0.126703,7
35,GMM,-0.088706,9
35,GMM,-0.089577,34
35,GMM,0.111447,21
35,GMM,-0.169335,34
35,GMM,-0.253639,34
35,GMM,0.137007,3
35,GMM,-0.203771,15
35,GMM,0.105875,15
35,GMM,-0.215362,4
35,GMM,-0.096275,29
35,GMM,-0.160056,29
35,GMM,0.073847,8
35,GMM,0.037807,2
35,GMM,0.000463,20
35,GMM,-0.346928,29
35,GMM,-0.324132,34
35,GMM,-0.182856,34
35,GMM,-0.312428,34
35,GMM,-0.008655,21
35,GMM,-0.294194,9
35,GMM,0.146371,3
35,GMM,0.190788,9
35,GMM,0.086375,16
35,GMM,0.243276,32
35,GMM,0.34325,14
35,GMM,-0.109298,29
35,GMM,0.175653,26
35,GMM,0.043879,9
35,GMM,0.039846,15
35,GMM,0.029117,9
35,GMM,-0.088219,8
35,GMM,-0.15636,34
35,GMM,-0.280839,29
35,GMM,0.275941,33
35,GMM,0.225867,19
35,GMM,-0.318281,9
35,GMM,0.116402,15
35,GMM,-0.126159,29
35,GMM,0.145792,9
35,GMM,0.197836,33
35,GMM,-0.162074,9
35,GMM,0.125788,14
35,GMM,0.022086,34
35,GMM,0.141228,25
35,GMM,-0.428647,29
35,GMM,0.247577,32
35,GMM,-0.258805,9
35,GMM,-0.314358,34
35,GMM,-0.096951,33
35,GMM,-0.357938,29
35,GMM,-0.032712,9
35,GMM,-0.111597,29
35,GMM,-0.091256,29
35,GMM,0.201037,14
35,GMM,0.074387,1
35,GMM,-0.315244,34
35,GMM,-0.178451,29
35,GMM,-0.12252,4
35,GMM,0.038099,9
35,GMM,0.234274,19
35,GMM,-0.016271,9
35,GMM,-0.465689,34
35,GMM,-0.433588,29
35,GMM,-0.156833,26
35,GMM,-0.280733,34
35,GMM,0.094619,9
35,GMM,0.038426,19
35,GMM,-0.061228,15
35,GMM,-0.146462,1
35,GMM,-0.093157,29
35,GMM,0.177785,21
35,GMM,-0.119327,34
35,GMM,0.228022,15
35,GMM,0.095877,9
35,GMM,-0.17538,29
35,GMM,-0.112846,29
35,GMM,-0.581045,29
35,GMM,-0.258472,15
35,GMM,-0.429172,34
35,GMM,-0.125524,7
35,GMM,-0.106188,29
35,GMM,-0.194998,34
35,GMM,-0.137436,34
35,GMM,-0.149743,34
35,GMM,-0.277141,22
35,GMM,-0.550005,29
35,GMM,0.372924,31
35,GMM,-0.238699,29
35,GMM,-0.281314,29
35,GMM,-0.212902,29
35,GMM,-0.221104,34
35,GMM,-0.224667,34
35,GMM,-0.311891,9
35,GMM,-0.323567,34
35,GMM,-0.211707,29
35,GMM,0.1372,33
35,GMM,0.033433,9
35,GMM,-0.458423,29
35,GMM,0.084602,1
35,GMM,-0.306321,29
35,GMM,-0.169335,34
35,GMM,-0.137081,5
35,GMM,-0.051441,29
35,GMM,0.04939,11
35,GMM,-0.056541,29
35,GMM,-0.379106,7
35,GMM,-0.531018,29
35,GMM,-0.047402,22
35,GMM,0.314816,6
35,GMM,-0.341244,9
35,GMM,-0.121595,18
35,GMM,0.272891,26
35,GMM,-0.416268,29
35,GMM,0.147708,25
35,GMM,-0.124793,10
35,GMM,-0.02222,3
35,GMM,-0.208776,29
35,GMM,0.184755,23
35,GMM,0.231507,24
35,GMM,-0.516407,29
35,GMM,-0.316015,34
35,GMM,0.206633,24
35,GMM,-0.512962,4
35,GMM,-0.103762,0
35,GMM,-0.051365,29
35,GMM,-0.079257,32
35,GMM,-0.173574,10
35,GMM,0.127445,9
35,GMM,-0.34201,29
35,GMM,-0.145468,34
35,GMM,-0.033936,18
35,GMM,-0.084168,17
35,GMM,-0.410485,9
35,GMM,-0.486057,29
35,GMM,-0.031734,15
35,GMM,-0.612322,29
35,GMM,-0.121074,21
35,GMM,0.471797,10
35,GMM,-0.305219,29
35,GMM,0.249439,24
35,GMM,-0.030739,29
35,GMM,-0.076867,29
35,GMM,-0.421209,29
35,GMM,-0.12727,34
35,GMM,-0.060551,29
35,GMM,-0.266944,29
35,GMM,-0.023858,25
35,GMM,-0.098831,29
35,GMM,-0.102464,34
35,GMM,-0.158054,29
35,GMM,0.02369,14
35,GMM,-0.241348,12
35,GMM,0.092194,3
35,GMM,-0.04452,29
35,GMM,-0.02749,16
35,GMM,-0.208667,34
35,GMM,0.197777,8
35,GMM,-0.086724,29
35,GMM,-0.178794,33
35,GMM,-0.030568,29
35,GMM,-0.170753,29
35,GMM,0.016331,1
35,GMM,-0.23137,9
35,GMM,-0.11125,29
35,GMM,-0.100837,34
35,GMM,-0.379102,29
35,GMM,-0.029763,29
35,GMM,-0.24082,34
35,GMM,-0.401571,29
35,GMM,-0.096231,9
35,GMM,-0.440213,34
35,GMM,0.243276,32
35,GMM,-0.325926,29
35,GMM,-0.120131,29
35,GMM,-0.25027,9
35,GMM,-0.205886,29
35,GMM,0.212349,33
35,GMM,0.006715,25
35,GMM,-0.266542,15
35,GMM,-0.205756,9
35,GMM,-0.228605,4
35,GMM,-0.155534,33
35,GMM,-0.486984,29
35,GMM,-0.113473,29
35,GMM,0.173387,33
35,GMM,-0.440938,29
35,GMM,-0.025741,14
35,GMM,-0.550005,29
35,GMM,-0.136876,29
35,GMM,-0.409554,9
35,GMM,0.155302,19
35,GMM,-0.455126,34
35,GMM,0.052461,8
35,GMM,0.052579,8
35,GMM,-0.172872,29
35,GMM,-0.008841,9
35,GMM,-0.228617,29
35,GMM,0.032798,4
35,GMM,-0.064142,9
35,GMM,-0.111628,24
35,GMM,-0.227595,8
35,GMM,0.09389,9
35,GMM,-0.044483,29
35,GMM,-0.352085,34
35,GMM,-0.262461,29
35,GMM,-0.117409,24
35,GMM,0.039328,23
35,GMM,-0.175905,34
35,GMM,-0.20448,4
35,GMM,0.160185,9
35,GMM,-0.159597,8
35,GMM,0.11077,33
35,GMM,0.1642,24
35,GMM,-0.265575,34
35,GMM,0.05581,22
35,GMM,-0.465689,34
35,GMM,-0.247992,8
35,GMM,-0.218549,9
35,GMM,-0.347432,9
35,GMM,-0.350912,29
35,GMM,-0.540892,34
35,GMM,-0.018689,33
35,GMM,-0.289419,29
35,GMM,-0.078061,29
35,GMM,-0.034971,9
35,GMM,-0.118458,29
35,GMM,-0.13628,5
35,GMM,-0.218138,29
35,GMM,-0.115819,29
35,GMM,-0.112449,29
35,GMM,0.323895,6
35,GMM,-0.283334,34
35,GMM,0.183278,8
35,GMM,-0.389783,29
35,GMM,0.146006,9
35,GMM,0.162251,15
35,GMM,-0.10895,29
35,GMM,-0.189076,7
35,GMM,-0.444889,34
35,GMM,-0.270903,34
35,GMM,-0.447404,9
35,GMM,-0.443966,34
35,GMM,0.118744,20
35,GMM,-0.453812,29
35,GMM,-0.210973,34
35,GMM,-0.392779,34
35,GMM,0.216826,31
35,GMM,-0.157808,34
35,GMM,0.053832,29
35,GMM,-0.171669,9
35,GMM,-0.045963,8
35,GMM,-0.437422,29
35,GMM,-0.360869,29
35,GMM,-0.051384,29
35,GMM,-0.600954,29
35,GMM,0.189077,33
35,GMM,-0.079257,32
35,GMM,-0.021449,17
35,GMM,-0.045108,1
35,GMM,-0.07371,34
35,GMM,-0.140455,29
35,GMM,-0.2849,29
35,GMM,-0.564839,29
35,GMM,-0.505617,34
35,GMM,-0.072807,34
35,GMM,-0.112238,29
35,GMM,-0.464557,34
35,GMM,-0.048198,9
35,GMM,0.288132,26
35,GMM,-0.357081,29
35,GMM,-0.044434,24
35,GMM,0.047632,33
35,GMM,-0.130684,9
35,GMM,-0.341994,29
35,GMM,-0.408243,29
35,GMM,0.019677,15
35,GMM,-0.227217,9
35,GMM,-0.285478,34
35,GMM,0.03823,9
35,GMM,-0.126905,23
35,GMM,-0.089625,15
35,GMM,-0.372956,29
35,GMM,-0.289655,4
35,GMM,-0.290931,9
35,GMM,-0.247993,34
35,GMM,-0.032671,29
35,GMM,0.263299,23
35,GMM,-0.156833,26
35,GMM,-0.202612,34
35,GMM,-0.123047,34
35,GMM,-0.071769,29
35,GMM,-0.239746,29
35,GMM,0.17089,32
35,GMM,-0.173301,3
35,GMM,-0.476108,34
35,GMM,0.137108,8
35,GMM,-0.008133,8
35,GMM,-0.505924,29
35,GMM,0.280197,5
35,GMM,0.181875,33
35,GMM,-0.338888,29
35,GMM,0.118468,24
35,GMM,0.244597,18
35,GMM,-0.117891,34
35,GMM,-0.193846,29
35,GMM,-0.367833,1
35,GMM,0.609604,31
35,GMM,-0.070068,20
35,GMM,-0.308648,29
35,GMM,0.190638,21
35,GMM,0.055298,8
35,GMM,-0.277879,34
35,GMM,-0.437402,29
35,GMM,-0.317753,29
35,GMM,-0.198591,8
35,GMM,-0.00264,33
35,GMM,-0.267477,29
35,GMM,0.115293,15
35,GMM,-0.041666,20
35,GMM,-0.23159,28
35,GMM,-0.209352,34
35,GMM,-0.071964,29
35,GMM,0.150658,25
35,GMM,-0.323091,34
35,GMM,-0.131678,34
35,GMM,-0.172731,34
35,GMM,0.179437,15
35,GMM,-0.342741,34
35,GMM,-0.173986,34
35,GMM,0.365672,11
35,GMM,0.133155,15
35,GMM,0.180605,14
35,GMM,-0.177635,34
35,GMM,-0.397844,29
35,GMM,-0.233137,29
35,GMM,0.265632,3
35,GMM,-0.232061,34
35,GMM,-0.170137,29
35,GMM,-0.458518,10
35,GMM,0.259564,14
35,GMM,0.520959,31
35,GMM,-0.038009,17
35,GMM,-0.34114,9
35,GMM,-0.193669,34
35,GMM,0.115275,33
35,GMM,0.474495,10
35,GMM,-0.206124,29
35,GMM,0.204967,19
35,GMM,-0.023773,34
35,GMM,0.150978,18
35,GMM,-0.135923,9
35,GMM,-0.232874,29
35,GMM,-0.160509,3
35,GMM,-0.136181,29
35,GMM,0.215518,23
35,GMM,0.148137,3
35,GMM,0.229173,21
35,GMM,-0.21448,27
35,GMM,0.061899,19
35,GMM,-0.140097,22
35,GMM,-0.550845,29
35,GMM,-0.352348,34
35,GMM,-0.440844,29
35,GMM,0.182695,6
35,GMM,-0.030671,8
35,GMM,-0.138389,34
35,GMM,0.331813,6
35,GMM,-0.030353,7
35,GMM,-0.170068,29
35,GMM,-0.022099,29
35,GMM,0.027278,9
35,GMM,-0.106509,29
35,GMM,-0.217578,29
35,GMM,-0.412452,29
35,GMM,-0.311891,9
35,GMM,0.343911,14
35,GMM,0.027633,29
35,GMM,0.135945,6
35,GMM,0.257396,21
35,GMM,0.054779,22
35,GMM,-0.310303,29
35,GMM,0.168962,23
35,GMM,-0.402815,34
35,GMM,0.208231,15
35,GMM,-0.309415,29
35,GMM,-0.440355,29
35,GMM,0.259228,32
35,GMM,-0.241586,33
35,GMM,-0.203722,34
35,GMM,0.015238,15
35,GMM,-0.448703,10
35,GMM,-0.102373,9
35,GMM,-0.119936,15
35,GMM,0.560124,31
35,GMM,0.031293,9
35,GMM,-0.282156,9
35,GMM,-0.070811,29
35,GMM,-0.32816,29
35,GMM,0.165631,19
35,GMM,-0.001691,15
35,GMM,-0.456145,17
35,GMM,-0.075352,29
35,GMM,-0.112105,29
35,GMM,0.552021,31
35,GMM,-0.100624,14
35,GMM,-0.086058,15
35,GMM,-0.139465,25
35,GMM,-0.084968,34
35,GMM,0.120197,19
35,GMM,0.225302,25
35,GMM,0.024101,29
35,GMM,-0.056304,29
35,GMM,-0.122246,34
35,GMM,-0.309796,29
35,GMM,-0.08437,29
35,GMM,0.121262,23
35,GMM,0.16706,0
35,GMM,0.111142,33
35,GMM,-0.155449,21
35,GMM,-0.271345,15
35,GMM,-0.551452,29
35,GMM,-0.482149,29
35,GMM,-0.386949,29
35,GMM,0.101873,2
35,GMM,-0.539302,29
35,GMM,-0.117532,9
35,GMM,0.219759,24
35,GMM,-0.172679,29
35,GMM,-0.000364,21
35,GMM,-0.283096,20
35,GMM,-0.174483,2
35,GMM,-0.446153,29
35,GMM,0.215319,26
35,GMM,0.021407,9
35,GMM,-0.067616,29
35,GMM,-0.426863,29
35,GMM,-0.369269,29
35,GMM,-0.446551,34
35,GMM,-0.486701,34
35,GMM,0.02747,9
35,GMM,-0.422035,29
35,GMM,0.002867,24
35,GMM,-0.008041,15
35,GMM,-0.558665,20
35,GMM,-0.196068,34
35,GMM,-0.215614,29
35,GMM,0.105865,8
35,GMM,0.399885,26
35,GMM,-0.046652,4
35,GMM,0.049009,1
35,GMM,-0.399974,20
35,GMM,0.572222,31
35,GMM,-0.243826,34
35,GMM,0.258178,25
35,GMM,0.378334,14
35,GMM,0.055446,15
35,GMM,-0.238736,34
35,GMM,-0.433213,4
35,GMM,0.373463,10
35,GMM,0.115985,0
35,GMM,0.294363,21
35,GMM,-0.222932,34
35,GMM,0.19171,18
35,GMM,-0.283259,29
35,GMM,-0.397844,29
35,GMM,0.219854,5
35,GMM,0.011664,15
35,GMM,-0.129822,27
35,GMM,0.028224,2
35,GMM,-0.101288,29
35,GMM,-0.348083,9
35,GMM,0.081444,9
35,GMM,0.214522,2
35,GMM,-0.040129,29
35,GMM,-0.263955,34
35,GMM,-0.010991,29
35,GMM,0.148722,33
35,GMM,-0.487055,29
35,GMM,-0.194868,7
35,GMM,-0.209582,9
35,GMM,0.165482,21
35,GMM,0.172856,22
35,GMM,-0.127545,29
35,GMM,0.043419,33
35,GMM,0.031193,15
35,GMM,-0.059253,16
35,GMM,0.202525,24
35,GMM,-0.277596,8
35,GMM,0.055946,12
35,GMM,-0.224325,34
35,GMM,-0.47427,34
35,GMM,-0.214376,34
35,GMM,-0.611543,29
35,GMM,-0.264174,29
35,GMM,0.17646,8
35,GMM,0.239152,25
35,GMM,0.138192,5
35,GMM,-0.078773,20
35,GMM,0.143262,5
35,GMM,-0.095282,9
35,GMM,-0.021205,22
35,GMM,-0.208789,34
35,GMM,0.080972,24
